device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
246050;05/09/2024 18:31:56;05/09/2024 18:31:56;warn_msg;38.381885;-2.697975;unknown;unknown;unknown;05/09/2024 18:46:15
246050;05/09/2024 18:46:15;05/09/2024 18:46:15;poll_msg;38.3809041;-2.6989927;teach;normal;normal;05/09/2024 19:01:15
246050;05/09/2024 19:01:15;05/09/2024 19:01:15;poll_msg;38.3808575;-2.6988212;teach;normal;normal;05/09/2024 19:16:15
246050;05/09/2024 19:16:15;05/09/2024 19:16:15;poll_msg;38.3809582;-2.6992698;teach;normal;normal;05/09/2024 19:31:12
246050;05/09/2024 19:31:12;05/09/2024 19:31:15;poll_msg;38.3810602;-2.6991544;teach;normal;normal;05/09/2024 19:46:15
246050;05/09/2024 19:46:15;05/09/2024 19:46:15;poll_msg;38.3810032;-2.6992771;teach;normal;normal;05/09/2024 19:49:48
246050;05/09/2024 19:49:48;05/09/2024 20:01:15;poll_msg;38.3810569;-2.6992662;teach;sleep;normal;05/09/2024 20:15:21
246050;05/09/2024 20:15:21;05/09/2024 20:16:15;poll_msg;38.3809719;-2.699295;teach;sleep;normal;05/09/2024 20:15:21
246050;05/09/2024 20:15:21;05/09/2024 20:16:37;poll_msg;38.3809719;-2.699295;teach;sleep;normal;05/09/2024 20:15:21
246050;05/09/2024 20:15:21;05/09/2024 20:31:21;poll_msg;38.3809719;-2.699295;teach;sleep;normal;05/09/2024 20:15:21
246050;05/09/2024 20:15:21;05/09/2024 20:46:21;poll_msg;38.3809719;-2.699295;teach;sleep;normal;05/09/2024 20:15:21
246050;05/09/2024 20:15:21;05/09/2024 21:01:21;poll_msg;38.3809719;-2.699295;teach;sleep;normal;05/09/2024 21:12:40
246050;05/09/2024 21:12:40;05/09/2024 21:16:21;poll_msg;38.3810055;-2.6993201;teach;sleep;normal;05/09/2024 21:31:14
246050;05/09/2024 21:31:14;05/09/2024 21:31:21;poll_msg;38.3810047;-2.6992655;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 21:46:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 22:01:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 22:16:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 22:31:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 22:46:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 23:01:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 23:16:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 21:33:47
246050;05/09/2024 21:33:47;05/09/2024 23:31:21;poll_msg;38.3810249;-2.6992335;teach;sleep;normal;05/09/2024 23:33:56
246050;05/09/2024 23:33:56;05/09/2024 23:46:20;poll_msg;38.381028;-2.699326;teach;sleep;normal;05/09/2024 23:33:56
246050;05/09/2024 23:33:56;06/09/2024 00:01:20;poll_msg;38.381028;-2.699326;teach;sleep;normal;05/09/2024 23:33:56
246050;05/09/2024 23:33:56;06/09/2024 00:16:20;poll_msg;38.381028;-2.699326;teach;sleep;normal;06/09/2024 00:30:48
246050;06/09/2024 00:30:48;06/09/2024 00:31:21;poll_msg;38.3809933;-2.6992787;teach;sleep;normal;06/09/2024 00:44:38
246050;06/09/2024 00:44:38;06/09/2024 00:46:21;poll_msg;38.3809814;-2.6992699;teach;sleep;normal;06/09/2024 00:44:38
246050;06/09/2024 00:44:38;06/09/2024 01:01:21;poll_msg;38.3809814;-2.6992699;teach;sleep;normal;06/09/2024 00:44:38
246050;06/09/2024 00:44:38;06/09/2024 01:16:21;poll_msg;38.3809814;-2.6992699;teach;sleep;normal;06/09/2024 00:44:38
246050;06/09/2024 00:44:38;06/09/2024 01:31:21;poll_msg;38.3809814;-2.6992699;teach;sleep;normal;06/09/2024 01:36:51
246050;06/09/2024 01:36:51;06/09/2024 01:46:21;poll_msg;38.3809801;-2.6992536;teach;sleep;normal;06/09/2024 01:36:51
246050;06/09/2024 01:36:51;06/09/2024 02:01:21;poll_msg;38.3809801;-2.6992536;teach;sleep;normal;06/09/2024 02:16:21
246050;06/09/2024 02:16:21;06/09/2024 02:16:21;poll_msg;38.3809601;-2.6992655;teach;normal;normal;06/09/2024 02:28:13
246050;06/09/2024 02:28:13;06/09/2024 02:31:21;poll_msg;38.3809578;-2.6992291;teach;sleep;normal;06/09/2024 02:28:13
246050;06/09/2024 02:28:13;06/09/2024 02:46:21;poll_msg;38.3809578;-2.6992291;teach;sleep;normal;06/09/2024 02:28:13
246050;06/09/2024 02:28:13;06/09/2024 03:01:21;poll_msg;38.3809578;-2.6992291;teach;sleep;normal;06/09/2024 02:28:13
246050;06/09/2024 02:28:13;06/09/2024 03:16:21;poll_msg;38.3809578;-2.6992291;teach;sleep;normal;06/09/2024 03:31:21
246050;06/09/2024 03:31:21;06/09/2024 03:31:21;poll_msg;38.3809259;-2.6992233;teach;normal;normal;06/09/2024 03:33:20
246050;06/09/2024 03:33:20;06/09/2024 03:46:21;poll_msg;38.3809604;-2.6992798;teach;sleep;normal;06/09/2024 03:33:20
246050;06/09/2024 03:33:20;06/09/2024 04:01:21;poll_msg;38.3809604;-2.6992798;teach;sleep;normal;06/09/2024 03:33:20
246050;06/09/2024 03:33:20;06/09/2024 04:16:21;poll_msg;38.3809604;-2.6992798;teach;sleep;normal;06/09/2024 03:33:20
246050;06/09/2024 03:33:20;06/09/2024 04:31:21;poll_msg;38.3809604;-2.6992798;teach;sleep;normal;06/09/2024 04:45:35
246050;06/09/2024 04:45:35;06/09/2024 04:46:21;poll_msg;38.3809378;-2.699245;teach;sleep;normal;06/09/2024 04:45:35
246050;06/09/2024 04:45:35;06/09/2024 05:01:21;poll_msg;38.3809378;-2.699245;teach;sleep;normal;06/09/2024 05:16:21
246050;06/09/2024 05:16:21;06/09/2024 05:16:21;poll_msg;38.3813291;-2.6991635;teach;normal;normal;06/09/2024 05:24:00
246050;06/09/2024 05:24:00;06/09/2024 05:24:00;warn_msg;38.3816191;-2.6992424;unknown;unknown;unknown;06/09/2024 05:24:37
246050;06/09/2024 05:24:37;06/09/2024 05:24:37;warn_msg;38.3816608;-2.6992011;unknown;unknown;unknown;06/09/2024 05:31:21
246050;06/09/2024 05:31:21;06/09/2024 05:31:21;poll_msg;38.3817004;-2.6991487;teach;normal;normal;06/09/2024 05:46:17
246050;06/09/2024 05:46:17;06/09/2024 05:46:21;poll_msg;38.381971;-2.6983013;teach;normal;normal;06/09/2024 06:01:17
246050;06/09/2024 06:01:17;06/09/2024 06:01:21;poll_msg;38.3822276;-2.6986521;teach;normal;normal;06/09/2024 06:03:43
246050;06/09/2024 06:03:43;06/09/2024 06:03:43;warn_msg;38.3822846;-2.69899;unknown;unknown;unknown;06/09/2024 06:04:38
246050;06/09/2024 06:04:38;06/09/2024 06:04:38;warn_msg;38.3822982;-2.6989743;unknown;unknown;unknown;06/09/2024 06:05:36
246050;06/09/2024 06:05:36;06/09/2024 06:05:36;warn_msg;38.3821133;-2.6990617;unknown;unknown;unknown;06/09/2024 06:16:17
246050;06/09/2024 06:16:17;06/09/2024 06:16:21;poll_msg;38.3820462;-2.6985999;teach;normal;normal;06/09/2024 06:16:32
246050;06/09/2024 06:16:32;06/09/2024 06:16:36;poll_msg;38.3819775;-2.6986308;teach;normal;normal;06/09/2024 06:31:12
246050;06/09/2024 06:31:12;06/09/2024 06:31:15;poll_msg;38.382357;-2.6983246;teach;normal;normal;06/09/2024 06:46:12
246050;06/09/2024 06:46:12;06/09/2024 06:46:15;poll_msg;38.383217;-2.6978014;teach;normal;normal;06/09/2024 07:01:12
246050;06/09/2024 07:01:12;06/09/2024 07:01:15;poll_msg;38.3825883;-2.6981999;teach;normal;normal;06/09/2024 07:16:12
246050;06/09/2024 07:16:12;06/09/2024 07:16:15;poll_msg;38.3822824;-2.6980758;teach;normal;normal;06/09/2024 07:31:12
246050;06/09/2024 07:31:12;06/09/2024 07:31:15;poll_msg;38.3819272;-2.6981073;teach;normal;normal;06/09/2024 07:46:12
246050;06/09/2024 07:46:12;06/09/2024 07:46:15;poll_msg;38.3819418;-2.6981952;teach;normal;normal;06/09/2024 08:01:15
246050;06/09/2024 08:01:15;06/09/2024 08:01:15;poll_msg;38.3819153;-2.6980147;teach;normal;normal;06/09/2024 08:10:22
246050;06/09/2024 08:10:22;06/09/2024 08:16:15;poll_msg;38.3816904;-2.6983886;teach;sleep;normal;06/09/2024 08:10:22
246050;06/09/2024 08:10:22;06/09/2024 08:31:15;poll_msg;38.3816904;-2.6983886;teach;sleep;normal;06/09/2024 08:10:22
246050;06/09/2024 08:10:22;06/09/2024 08:46:15;poll_msg;38.3816904;-2.6983886;teach;sleep;normal;06/09/2024 08:10:22
246050;06/09/2024 08:10:22;06/09/2024 09:01:15;poll_msg;38.3816904;-2.6983886;teach;sleep;normal;06/09/2024 09:15:37
246050;06/09/2024 09:15:37;06/09/2024 09:16:14;poll_msg;38.3816422;-2.6981954;teach;sleep;normal;06/09/2024 09:21:27
246050;06/09/2024 09:21:27;06/09/2024 09:31:14;poll_msg;38.3816363;-2.6982407;teach;sleep;normal;06/09/2024 09:38:41
246050;06/09/2024 09:38:41;06/09/2024 09:46:14;poll_msg;38.3816432;-2.6983176;teach;sleep;normal;06/09/2024 10:00:12
246050;06/09/2024 10:00:12;06/09/2024 10:01:14;poll_msg;38.3817936;-2.6981935;teach;normal;normal;06/09/2024 10:09:02
246050;06/09/2024 10:09:02;06/09/2024 10:16:14;poll_msg;38.3816731;-2.6983915;teach;sleep;normal;06/09/2024 10:21:17
246050;06/09/2024 10:21:17;06/09/2024 10:31:14;poll_msg;38.3816677;-2.6983365;teach;sleep;normal;06/09/2024 10:21:17
246050;06/09/2024 10:21:17;06/09/2024 10:46:14;poll_msg;38.3816677;-2.6983365;teach;sleep;normal;06/09/2024 11:01:12
246050;06/09/2024 11:01:12;06/09/2024 11:01:14;poll_msg;38.3817579;-2.6984059;teach;normal;normal;06/09/2024 11:16:12
246050;06/09/2024 11:16:12;06/09/2024 11:16:14;poll_msg;38.381803;-2.698356;teach;normal;normal;06/09/2024 11:31:12
246050;06/09/2024 11:31:12;06/09/2024 11:31:14;poll_msg;38.3818089;-2.6983841;teach;normal;normal;06/09/2024 11:46:12
246050;06/09/2024 11:46:12;06/09/2024 11:46:14;poll_msg;38.3817812;-2.6984639;teach;normal;normal;06/09/2024 12:00:46
246050;06/09/2024 12:00:46;06/09/2024 12:01:14;poll_msg;38.3818083;-2.6983497;teach;sleep;normal;06/09/2024 12:00:46
246050;06/09/2024 12:00:46;06/09/2024 12:16:14;poll_msg;38.3818083;-2.6983497;teach;sleep;normal;06/09/2024 12:31:12
246050;06/09/2024 12:31:12;06/09/2024 12:31:14;poll_msg;38.3818467;-2.6982104;teach;normal;normal;06/09/2024 12:43:52
246050;06/09/2024 12:43:52;06/09/2024 12:46:14;poll_msg;38.3817314;-2.6983764;teach;sleep;normal;06/09/2024 13:01:12
246050;06/09/2024 13:01:12;06/09/2024 13:01:14;poll_msg;38.3817092;-2.698212;teach;normal;normal;06/09/2024 13:01:32
246050;06/09/2024 13:01:32;06/09/2024 13:16:14;poll_msg;38.3817171;-2.6982344;teach;sleep;normal;06/09/2024 13:16:47
246050;06/09/2024 13:16:47;06/09/2024 13:31:14;poll_msg;38.3817473;-2.6982808;teach;sleep;normal;06/09/2024 13:16:47
246050;06/09/2024 13:16:47;06/09/2024 13:46:14;poll_msg;38.3817473;-2.6982808;teach;sleep;normal;06/09/2024 13:16:47
246050;06/09/2024 13:16:47;06/09/2024 14:01:14;poll_msg;38.3817473;-2.6982808;teach;normal;normal;06/09/2024 14:15:58
246050;06/09/2024 14:15:58;06/09/2024 14:15:58;warn_msg;38.382378;-2.6989399;unknown;unknown;unknown;06/09/2024 14:16:14
246050;06/09/2024 14:16:14;06/09/2024 14:16:14;poll_msg;38.3823574;-2.6989201;teach;normal;normal;06/09/2024 14:31:14
246050;06/09/2024 14:31:14;06/09/2024 14:31:14;poll_msg;38.3824028;-2.6989272;teach;normal;normal;06/09/2024 14:35:20
246050;06/09/2024 14:35:20;06/09/2024 14:35:20;warn_msg;38.3823896;-2.698939;unknown;unknown;unknown;06/09/2024 14:42:31
246050;06/09/2024 14:42:31;06/09/2024 14:42:31;warn_msg;38.3823753;-2.6989414;unknown;unknown;unknown;06/09/2024 14:43:49
246050;06/09/2024 14:43:49;06/09/2024 14:43:49;warn_msg;38.3823999;-2.6989223;unknown;unknown;unknown;06/09/2024 14:46:14
246050;06/09/2024 14:46:14;06/09/2024 14:46:14;poll_msg;38.3823695;-2.6988564;teach;normal;normal;06/09/2024 14:50:52
246050;06/09/2024 14:50:52;06/09/2024 14:50:52;warn_msg;38.3823836;-2.6989312;unknown;unknown;unknown;06/09/2024 15:00:42
246050;06/09/2024 15:00:42;06/09/2024 15:00:42;warn_msg;38.3823724;-2.6989388;unknown;unknown;unknown;06/09/2024 15:01:14
246050;06/09/2024 15:01:14;06/09/2024 15:01:14;poll_msg;38.382431;-2.698885;teach;normal;normal;06/09/2024 15:07:31
246050;06/09/2024 15:07:31;06/09/2024 15:07:31;warn_msg;38.3824554;-2.6988953;unknown;unknown;unknown;06/09/2024 15:16:12
246050;06/09/2024 15:16:12;06/09/2024 15:16:14;poll_msg;38.382993;-2.6978223;teach;normal;normal;06/09/2024 15:31:12
246050;06/09/2024 15:31:12;06/09/2024 15:31:14;poll_msg;38.3829435;-2.6976739;teach;normal;normal;06/09/2024 15:46:12
246050;06/09/2024 15:46:12;06/09/2024 15:46:14;poll_msg;38.3832698;-2.6979199;teach;normal;normal;06/09/2024 16:01:12
246050;06/09/2024 16:01:12;06/09/2024 16:01:14;poll_msg;38.3825242;-2.6986931;teach;normal;normal;06/09/2024 16:16:14
246050;06/09/2024 16:16:14;06/09/2024 16:16:14;poll_msg;38.3822972;-2.6988504;teach;normal;normal;06/09/2024 16:31:12
246050;06/09/2024 16:31:12;06/09/2024 16:31:14;poll_msg;38.3822728;-2.6981991;teach;normal;normal;06/09/2024 16:46:12
246050;06/09/2024 16:46:12;06/09/2024 16:46:14;poll_msg;38.3827268;-2.6983021;teach;normal;normal;06/09/2024 17:01:12
246050;06/09/2024 17:01:12;06/09/2024 17:01:14;poll_msg;38.3829434;-2.6977789;teach;normal;normal;06/09/2024 17:16:12
246050;06/09/2024 17:16:12;06/09/2024 17:16:14;poll_msg;38.3825547;-2.6978773;teach;normal;normal;06/09/2024 17:31:12
246050;06/09/2024 17:31:12;06/09/2024 17:31:14;poll_msg;38.381761;-2.6984287;teach;normal;normal;06/09/2024 17:46:12
246050;06/09/2024 17:46:12;06/09/2024 17:46:14;poll_msg;38.3810066;-2.6987821;teach;normal;normal;06/09/2024 18:01:12
246050;06/09/2024 18:01:12;06/09/2024 18:01:14;poll_msg;38.3808449;-2.6986572;teach;normal;normal;06/09/2024 18:16:12
246050;06/09/2024 18:16:12;06/09/2024 18:16:14;poll_msg;38.3810069;-2.6990762;teach;normal;normal;06/09/2024 18:31:14
246050;06/09/2024 18:31:14;06/09/2024 18:31:14;poll_msg;38.3811635;-2.6983304;teach;normal;normal;06/09/2024 18:46:14
246050;06/09/2024 18:46:14;06/09/2024 18:46:14;poll_msg;38.3815376;-2.6981717;teach;normal;normal;06/09/2024 19:01:12
246050;06/09/2024 19:01:12;06/09/2024 19:01:14;poll_msg;38.3810668;-2.6986419;teach;normal;normal;06/09/2024 19:16:14
246050;06/09/2024 19:16:14;06/09/2024 19:16:14;poll_msg;38.3809041;-2.6985905;teach;normal;normal;06/09/2024 19:18:47
246050;06/09/2024 19:18:47;06/09/2024 19:31:14;poll_msg;38.380988;-2.698643;teach;sleep;normal;06/09/2024 19:39:32
246050;06/09/2024 19:39:32;06/09/2024 19:46:14;poll_msg;38.3810198;-2.6987356;teach;sleep;normal;06/09/2024 19:48:47
246050;06/09/2024 19:48:47;06/09/2024 20:01:14;poll_msg;38.3810979;-2.6987047;teach;sleep;normal;06/09/2024 19:48:47
246050;06/09/2024 19:48:47;06/09/2024 20:16:14;poll_msg;38.3810979;-2.6987047;teach;sleep;normal;06/09/2024 19:48:47
246050;06/09/2024 19:48:47;06/09/2024 20:16:37;poll_msg;38.3810979;-2.6987047;teach;sleep;normal;06/09/2024 20:31:17
246050;06/09/2024 20:31:17;06/09/2024 20:31:21;poll_msg;38.3809397;-2.6987251;teach;normal;normal;06/09/2024 20:35:32
246050;06/09/2024 20:35:32;06/09/2024 20:46:25;poll_msg;38.3810405;-2.6985346;teach;sleep;normal;06/09/2024 20:59:22
246050;06/09/2024 20:59:22;06/09/2024 21:01:21;poll_msg;38.3809437;-2.6986555;teach;sleep;normal;06/09/2024 20:59:22
246050;06/09/2024 20:59:22;06/09/2024 21:16:21;poll_msg;38.3809437;-2.6986555;teach;sleep;normal;06/09/2024 20:59:22
246050;06/09/2024 20:59:22;06/09/2024 21:31:21;poll_msg;38.3809437;-2.6986555;teach;sleep;normal;06/09/2024 21:46:21
246050;06/09/2024 21:46:21;06/09/2024 21:46:21;poll_msg;38.3808672;-2.6986213;teach;normal;normal;06/09/2024 21:53:37
246050;06/09/2024 21:53:37;06/09/2024 22:01:21;poll_msg;38.3808476;-2.6985518;teach;sleep;normal;06/09/2024 22:06:27
246050;06/09/2024 22:06:27;06/09/2024 22:16:21;poll_msg;38.3809385;-2.6986613;teach;sleep;normal;06/09/2024 22:06:27
246050;06/09/2024 22:06:27;06/09/2024 22:31:21;poll_msg;38.3809385;-2.6986613;teach;sleep;normal;06/09/2024 22:06:27
246050;06/09/2024 22:06:27;06/09/2024 22:46:21;poll_msg;38.3809385;-2.6986613;teach;sleep;normal;06/09/2024 23:00:27
246050;06/09/2024 23:00:27;06/09/2024 23:01:21;poll_msg;38.3809163;-2.6986313;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;06/09/2024 23:16:21;poll_msg;38.3809346;-2.69865;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;06/09/2024 23:31:18;poll_msg;38.3809346;-2.69865;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;06/09/2024 23:46:21;poll_msg;38.3809346;-2.69865;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;07/09/2024 00:01:21;poll_msg;38.3809346;-2.69865;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;07/09/2024 00:16:21;poll_msg;38.3809346;-2.69865;teach;sleep;normal;06/09/2024 23:10:37
246050;06/09/2024 23:10:37;07/09/2024 00:31:21;poll_msg;38.3809346;-2.69865;teach;sleep;normal;07/09/2024 00:40:32
246050;07/09/2024 00:40:32;07/09/2024 00:46:21;poll_msg;38.3809371;-2.6986283;teach;sleep;normal;07/09/2024 00:40:32
246050;07/09/2024 00:40:32;07/09/2024 01:01:21;poll_msg;38.3809371;-2.6986283;teach;sleep;normal;07/09/2024 01:16:21
246050;07/09/2024 01:16:21;07/09/2024 01:16:21;poll_msg;38.3808778;-2.6986558;teach;normal;normal;07/09/2024 01:28:42
246050;07/09/2024 01:28:42;07/09/2024 01:31:21;poll_msg;38.3808716;-2.6986656;teach;sleep;normal;07/09/2024 01:32:30
246050;07/09/2024 01:32:30;07/09/2024 01:46:21;poll_msg;38.3808607;-2.6986965;teach;sleep;normal;07/09/2024 01:54:01
246050;07/09/2024 01:54:01;07/09/2024 02:01:21;poll_msg;38.3808359;-2.698645;teach;sleep;normal;07/09/2024 02:06:05
246050;07/09/2024 02:06:05;07/09/2024 02:16:20;poll_msg;38.380858;-2.6986686;teach;sleep;normal;07/09/2024 02:22:16
246050;07/09/2024 02:22:16;07/09/2024 02:31:21;poll_msg;38.3808969;-2.6986402;teach;sleep;normal;07/09/2024 02:37:10
246050;07/09/2024 02:37:10;07/09/2024 02:46:20;poll_msg;38.3808712;-2.6986756;teach;sleep;normal;07/09/2024 02:37:10
246050;07/09/2024 02:37:10;07/09/2024 03:01:20;poll_msg;38.3808712;-2.6986756;teach;sleep;normal;07/09/2024 02:37:10
246050;07/09/2024 02:37:10;07/09/2024 03:16:20;poll_msg;38.3808712;-2.6986756;teach;sleep;normal;07/09/2024 02:37:10
246050;07/09/2024 02:37:10;07/09/2024 03:31:20;poll_msg;38.3808712;-2.6986756;teach;sleep;normal;07/09/2024 03:46:20
246050;07/09/2024 03:46:20;07/09/2024 03:46:20;poll_msg;38.3808563;-2.6985844;teach;normal;normal;07/09/2024 03:47:04
246050;07/09/2024 03:47:04;07/09/2024 04:01:21;poll_msg;38.3808751;-2.6986674;teach;sleep;normal;07/09/2024 03:47:04
246050;07/09/2024 03:47:04;07/09/2024 04:16:21;poll_msg;38.3808751;-2.6986674;teach;sleep;normal;07/09/2024 03:47:04
246050;07/09/2024 03:47:04;07/09/2024 04:31:20;poll_msg;38.3808751;-2.6986674;teach;sleep;normal;07/09/2024 03:47:04
246050;07/09/2024 03:47:04;07/09/2024 04:46:20;poll_msg;38.3808751;-2.6986674;teach;sleep;normal;07/09/2024 03:47:04
246050;07/09/2024 03:47:04;07/09/2024 05:01:20;poll_msg;38.3808751;-2.6986674;teach;sleep;normal;07/09/2024 05:16:17
246050;07/09/2024 05:16:17;07/09/2024 05:16:20;poll_msg;38.3810684;-2.6986351;teach;normal;normal;07/09/2024 05:27:39
246050;07/09/2024 05:27:39;07/09/2024 05:27:39;warn_msg;38.3818223;-2.6991601;unknown;unknown;unknown;07/09/2024 05:31:20
246050;07/09/2024 05:31:20;07/09/2024 05:31:20;poll_msg;38.3819166;-2.6991076;teach;normal;normal;07/09/2024 05:34:37
246050;07/09/2024 05:34:37;07/09/2024 05:34:37;warn_msg;38.3819309;-2.6991369;unknown;unknown;unknown;07/09/2024 05:36:00
246050;07/09/2024 05:36:00;07/09/2024 05:36:00;warn_msg;38.3819502;-2.69913;unknown;unknown;unknown;07/09/2024 05:36:01
246050;07/09/2024 05:36:01;07/09/2024 05:36:01;status_msg;38.3819503;-2.6991301;fence;normal;normal;07/09/2024 05:36:11
246050;07/09/2024 05:36:11;07/09/2024 05:36:11;poll_msg;38.3819515;-2.699081;fence;normal;normal;07/09/2024 05:46:17
246050;07/09/2024 05:46:17;07/09/2024 05:46:20;poll_msg;38.3833048;-2.6979051;fence;normal;normal;07/09/2024 06:01:17
246050;07/09/2024 06:01:17;07/09/2024 06:01:21;poll_msg;38.3833441;-2.6980406;fence;normal;normal;07/09/2024 06:16:17
246050;07/09/2024 06:16:17;07/09/2024 06:16:20;poll_msg;38.383002;-2.698313;fence;normal;normal;07/09/2024 06:30:55
246050;07/09/2024 06:30:55;07/09/2024 06:30:55;warn_msg;38.3829933;-2.6985728;unknown;unknown;unknown;07/09/2024 06:31:21
246050;07/09/2024 06:31:21;07/09/2024 06:31:21;poll_msg;38.3829618;-2.6985436;fence;normal;normal;07/09/2024 06:46:17
246050;07/09/2024 06:46:17;07/09/2024 06:46:20;poll_msg;38.382295;-2.6987547;fence;normal;normal;07/09/2024 07:01:17
246050;07/09/2024 07:01:17;07/09/2024 07:01:20;poll_msg;38.3822493;-2.6985412;fence;normal;normal;07/09/2024 07:16:17
246050;07/09/2024 07:16:17;07/09/2024 07:16:20;poll_msg;38.3830277;-2.6980425;fence;normal;normal;07/09/2024 07:31:17
246050;07/09/2024 07:31:17;07/09/2024 07:31:20;poll_msg;38.3829728;-2.6983531;fence;normal;normal;07/09/2024 07:46:17
246050;07/09/2024 07:46:17;07/09/2024 07:46:18;poll_msg;38.3832245;-2.697695;fence;normal;normal;07/09/2024 08:01:17
246050;07/09/2024 08:01:17;07/09/2024 08:01:20;poll_msg;38.3819122;-2.6981325;fence;normal;normal;07/09/2024 08:12:32
246050;07/09/2024 08:12:32;07/09/2024 08:16:21;poll_msg;38.3816142;-2.69829;fence;sleep;normal;07/09/2024 08:18:07
246050;07/09/2024 08:18:07;07/09/2024 08:31:20;poll_msg;38.381639;-2.6982828;fence;sleep;normal;07/09/2024 08:44:07
246050;07/09/2024 08:44:07;07/09/2024 08:46:20;poll_msg;38.3816314;-2.6983099;fence;sleep;normal;07/09/2024 08:44:07
246050;07/09/2024 08:44:07;07/09/2024 08:46:35;poll_msg;38.3816314;-2.6983099;fence;sleep;normal;07/09/2024 08:44:07
246050;07/09/2024 08:44:07;07/09/2024 09:01:14;poll_msg;38.3816314;-2.6983099;fence;sleep;normal;07/09/2024 09:15:27
246050;07/09/2024 09:15:27;07/09/2024 09:16:14;poll_msg;38.3817029;-2.6982192;fence;sleep;normal;07/09/2024 09:26:52
246050;07/09/2024 09:26:52;07/09/2024 09:31:14;poll_msg;38.3816803;-2.6982162;fence;sleep;normal;07/09/2024 09:26:52
246050;07/09/2024 09:26:52;07/09/2024 09:46:14;poll_msg;38.3816803;-2.6982162;fence;sleep;normal;07/09/2024 09:26:52
246050;07/09/2024 09:26:52;07/09/2024 10:01:14;poll_msg;38.3816803;-2.6982162;fence;sleep;normal;07/09/2024 10:16:12
246050;07/09/2024 10:16:12;07/09/2024 10:16:14;poll_msg;38.3816828;-2.6984268;fence;normal;normal;07/09/2024 10:31:12
246050;07/09/2024 10:31:12;07/09/2024 10:31:14;poll_msg;38.3817371;-2.6981999;fence;normal;normal;07/09/2024 10:46:12
246050;07/09/2024 10:46:12;07/09/2024 10:46:14;poll_msg;38.3817899;-2.6984798;fence;normal;normal;07/09/2024 10:47:17
246050;07/09/2024 10:47:17;07/09/2024 11:01:14;poll_msg;38.381784;-2.6983634;fence;sleep;normal;07/09/2024 11:16:12
246050;07/09/2024 11:16:12;07/09/2024 11:16:14;poll_msg;38.3817763;-2.6984415;fence;normal;normal;07/09/2024 11:21:32
