device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
229181;21/10/2024 10:23:17;21/10/2024 10:27:57;poll_msg;38.3818329;-2.6934466;fence;sleep;normal;21/10/2024 10:23:17
229181;21/10/2024 10:23:17;21/10/2024 10:42:57;poll_msg;38.3818329;-2.6934466;fence;sleep;normal;21/10/2024 10:57:57
229181;21/10/2024 10:57:57;21/10/2024 10:57:57;poll_msg;38.3816856;-2.6935142;fence;normal;normal;21/10/2024 11:12:57
229181;21/10/2024 11:12:57;21/10/2024 11:12:57;poll_msg;38.3788963;-2.6938266;fence;normal;normal;21/10/2024 11:27:52
229181;21/10/2024 11:27:52;21/10/2024 11:27:56;poll_msg;38.3771883;-2.6958013;fence;normal;normal;21/10/2024 11:42:57
229181;21/10/2024 11:42:57;21/10/2024 11:42:57;poll_msg;38.3794263;-2.6988171;fence;normal;normal;21/10/2024 11:57:52
229181;21/10/2024 11:57:52;21/10/2024 11:57:56;poll_msg;38.381071;-2.6982622;fence;normal;normal;21/10/2024 11:58:07
229181;21/10/2024 11:58:07;21/10/2024 11:58:11;poll_msg;38.3810531;-2.6982555;fence;normal;normal;21/10/2024 12:12:47
229181;21/10/2024 12:12:47;21/10/2024 12:12:51;poll_msg;38.3833429;-2.6973648;fence;normal;normal;21/10/2024 12:27:47
229181;21/10/2024 12:27:47;21/10/2024 12:27:51;poll_msg;38.3868764;-2.6935691;fence;normal;normal;21/10/2024 12:42:47
229181;21/10/2024 12:42:47;21/10/2024 12:42:51;poll_msg;38.3857995;-2.694551;fence;normal;normal;21/10/2024 12:57:47
229181;21/10/2024 12:57:47;21/10/2024 12:57:51;poll_msg;38.3846475;-2.6950547;fence;normal;normal;21/10/2024 13:12:47
229181;21/10/2024 13:12:47;21/10/2024 13:12:51;poll_msg;38.3836291;-2.6961751;fence;normal;normal;21/10/2024 13:27:47
229181;21/10/2024 13:27:47;21/10/2024 13:27:51;poll_msg;38.3834476;-2.6952179;fence;normal;normal;21/10/2024 13:42:47
229181;21/10/2024 13:42:47;21/10/2024 13:42:51;poll_msg;38.3815413;-2.6937788;fence;normal;normal;21/10/2024 13:57:42
229181;21/10/2024 13:57:42;21/10/2024 13:57:51;poll_msg;38.3817631;-2.6937733;fence;sleep;normal;21/10/2024 14:12:47
229181;21/10/2024 14:12:47;21/10/2024 14:12:51;poll_msg;38.3820372;-2.6936337;fence;normal;normal;21/10/2024 14:27:47
229181;21/10/2024 14:27:47;21/10/2024 14:27:50;poll_msg;38.379821;-2.6949935;fence;normal;normal;21/10/2024 14:27:47
229181;21/10/2024 14:27:47;21/10/2024 14:27:51;poll_msg;38.379821;-2.6949935;fence;normal;normal;21/10/2024 14:43:17
229181;21/10/2024 14:43:17;21/10/2024 14:43:18;poll_msg;38.3790574;-2.6953538;fence;normal;normal;21/10/2024 14:57:57
229181;21/10/2024 14:57:57;21/10/2024 14:57:59;poll_msg;38.3795527;-2.6962116;fence;normal;normal;21/10/2024 15:12:57
229181;21/10/2024 15:12:57;21/10/2024 15:12:58;poll_msg;38.3803146;-2.696381;fence;normal;normal;21/10/2024 15:13:12
229181;21/10/2024 15:13:12;21/10/2024 15:13:12;poll_msg;38.3804524;-2.6964607;fence;normal;normal;21/10/2024 15:27:47
229181;21/10/2024 15:27:47;21/10/2024 15:27:50;poll_msg;38.3797552;-2.697988;fence;normal;normal;21/10/2024 15:42:47
229181;21/10/2024 15:42:47;21/10/2024 15:42:51;poll_msg;38.3790432;-2.6980039;fence;normal;normal;21/10/2024 15:57:47
229181;21/10/2024 15:57:47;21/10/2024 15:57:50;poll_msg;38.3790603;-2.6981039;fence;normal;normal;21/10/2024 16:12:47
229181;21/10/2024 16:12:47;21/10/2024 16:12:50;poll_msg;38.3801885;-2.6986879;fence;normal;normal;21/10/2024 16:28:02
229181;21/10/2024 16:28:02;21/10/2024 16:28:04;poll_msg;38.3819536;-2.6977324;fence;normal;normal;21/10/2024 16:42:47
229181;21/10/2024 16:42:47;21/10/2024 16:42:51;poll_msg;38.3818163;-2.6978675;fence;normal;normal;21/10/2024 17:12:52
229181;21/10/2024 17:12:52;21/10/2024 17:12:56;poll_msg;38.3785583;-2.6968247;fence;normal;normal;21/10/2024 17:27:52
229181;21/10/2024 17:27:52;21/10/2024 17:27:56;poll_msg;38.379052;-2.6968489;fence;normal;normal;21/10/2024 17:42:52
229181;21/10/2024 17:42:52;21/10/2024 17:42:56;poll_msg;38.3802186;-2.69748;fence;normal;normal;21/10/2024 17:43:07
229181;21/10/2024 17:43:07;21/10/2024 17:43:11;poll_msg;38.3801838;-2.6974769;fence;normal;normal;21/10/2024 17:51:52
229181;21/10/2024 17:51:52;21/10/2024 17:57:50;poll_msg;38.3798672;-2.6973784;fence;sleep;normal;21/10/2024 18:12:47
229181;21/10/2024 18:12:47;21/10/2024 18:12:50;poll_msg;38.3796563;-2.6972142;fence;normal;normal;21/10/2024 18:12:57
229181;21/10/2024 18:12:57;21/10/2024 18:27:50;poll_msg;38.3796045;-2.6971907;fence;sleep;normal;21/10/2024 18:42:02
229181;21/10/2024 18:42:02;21/10/2024 18:42:50;poll_msg;38.3798239;-2.6972703;fence;sleep;normal;21/10/2024 18:57:47
229181;21/10/2024 18:57:47;21/10/2024 18:57:50;poll_msg;38.3797921;-2.6972634;fence;normal;normal;21/10/2024 18:59:44
229181;21/10/2024 18:59:44;21/10/2024 19:12:50;poll_msg;38.3798055;-2.6972827;fence;sleep;normal;21/10/2024 19:18:22
229181;21/10/2024 19:18:22;21/10/2024 19:27:50;poll_msg;38.3797381;-2.6972285;fence;sleep;normal;21/10/2024 19:35:37
229181;21/10/2024 19:35:37;21/10/2024 19:42:50;poll_msg;38.3796528;-2.6972985;fence;sleep;normal;21/10/2024 19:56:22
229181;21/10/2024 19:56:22;21/10/2024 19:57:50;poll_msg;38.3796948;-2.6972647;fence;sleep;normal;21/10/2024 20:08:47
229181;21/10/2024 20:08:47;21/10/2024 20:12:50;poll_msg;38.3798134;-2.6972459;fence;sleep;normal;21/10/2024 20:22:07
229181;21/10/2024 20:22:07;21/10/2024 20:27:50;poll_msg;38.3797302;-2.6973311;fence;sleep;normal;21/10/2024 20:22:07
229181;21/10/2024 20:22:07;21/10/2024 20:28:13;poll_msg;38.3797302;-2.6973311;fence;sleep;normal;21/10/2024 20:41:02
229181;21/10/2024 20:41:02;21/10/2024 20:42:56;poll_msg;38.379808;-2.6972239;fence;sleep;normal;21/10/2024 20:57:52
229181;21/10/2024 20:57:52;21/10/2024 20:57:56;poll_msg;38.3797003;-2.697254;fence;normal;normal;21/10/2024 21:11:27
229181;21/10/2024 21:11:27;21/10/2024 21:12:56;poll_msg;38.3796961;-2.6972601;fence;sleep;normal;21/10/2024 21:24:47
229181;21/10/2024 21:24:47;21/10/2024 21:27:56;poll_msg;38.3796137;-2.6972428;fence;sleep;normal;21/10/2024 21:42:52
229181;21/10/2024 21:42:52;21/10/2024 21:42:56;poll_msg;38.3798741;-2.6971948;fence;normal;normal;21/10/2024 21:57:52
229181;21/10/2024 21:57:52;21/10/2024 21:57:56;poll_msg;38.3814174;-2.6968037;fence;normal;normal;21/10/2024 22:09:42
229181;21/10/2024 22:09:42;21/10/2024 22:12:56;poll_msg;38.3819359;-2.6963793;fence;sleep;normal;21/10/2024 22:27:57
229181;21/10/2024 22:27:57;21/10/2024 22:27:57;poll_msg;38.381901;-2.6963768;fence;normal;normal;21/10/2024 22:40:29
229181;21/10/2024 22:40:29;21/10/2024 22:42:57;poll_msg;38.3819472;-2.6964094;fence;sleep;normal;21/10/2024 22:56:47
229181;21/10/2024 22:56:47;21/10/2024 22:57:55;poll_msg;38.3819146;-2.6963889;fence;sleep;normal;21/10/2024 23:12:52
229181;21/10/2024 23:12:52;21/10/2024 23:12:55;poll_msg;38.3819004;-2.696434;fence;normal;normal;21/10/2024 23:27:52
229181;21/10/2024 23:27:52;21/10/2024 23:27:56;poll_msg;38.3819125;-2.6963869;fence;normal;normal;21/10/2024 23:28:02
229181;21/10/2024 23:28:02;21/10/2024 23:42:56;poll_msg;38.3818787;-2.6964474;fence;sleep;normal;21/10/2024 23:57:52
229181;21/10/2024 23:57:52;21/10/2024 23:57:56;poll_msg;38.381945;-2.6963055;fence;normal;normal;22/10/2024 00:09:42
229181;22/10/2024 00:09:42;22/10/2024 00:12:57;poll_msg;38.3819413;-2.6963497;fence;sleep;normal;22/10/2024 00:09:42
229181;22/10/2024 00:09:42;22/10/2024 00:27:56;poll_msg;38.3819413;-2.6963497;fence;sleep;normal;22/10/2024 00:42:12
229181;22/10/2024 00:42:12;22/10/2024 00:42:56;poll_msg;38.3818221;-2.6962863;fence;sleep;normal;22/10/2024 00:42:12
229181;22/10/2024 00:42:12;22/10/2024 00:57:56;poll_msg;38.3818221;-2.6962863;fence;sleep;normal;22/10/2024 01:12:52
229181;22/10/2024 01:12:52;22/10/2024 01:12:56;poll_msg;38.3818564;-2.6965238;fence;normal;normal;22/10/2024 01:18:22
229181;22/10/2024 01:18:22;22/10/2024 01:27:56;poll_msg;38.3818771;-2.6964653;fence;sleep;normal;22/10/2024 01:18:22
229181;22/10/2024 01:18:22;22/10/2024 01:42:57;poll_msg;38.3818771;-2.6964653;fence;sleep;normal;22/10/2024 01:18:22
229181;22/10/2024 01:18:22;22/10/2024 01:57:56;poll_msg;38.3818771;-2.6964653;fence;sleep;normal;22/10/2024 01:18:22
229181;22/10/2024 01:18:22;22/10/2024 02:12:57;poll_msg;38.3818771;-2.6964653;fence;sleep;normal;22/10/2024 02:21:17
229181;22/10/2024 02:21:17;22/10/2024 02:27:56;poll_msg;38.3819007;-2.6964571;fence;sleep;normal;22/10/2024 02:33:37
229181;22/10/2024 02:33:37;22/10/2024 02:42:55;poll_msg;38.381896;-2.6964781;fence;sleep;normal;22/10/2024 02:33:37
229181;22/10/2024 02:33:37;22/10/2024 02:57:55;poll_msg;38.381896;-2.6964781;fence;sleep;normal;22/10/2024 03:11:42
229181;22/10/2024 03:11:42;22/10/2024 03:12:55;poll_msg;38.3819011;-2.6964748;fence;sleep;normal;22/10/2024 03:13:52
229181;22/10/2024 03:13:52;22/10/2024 03:27:56;poll_msg;38.3819244;-2.6964163;fence;sleep;normal;22/10/2024 03:36:07
229181;22/10/2024 03:36:07;22/10/2024 03:42:56;poll_msg;38.3819185;-2.6965481;fence;sleep;normal;22/10/2024 03:36:07
229181;22/10/2024 03:36:07;22/10/2024 03:57:56;poll_msg;38.3819185;-2.6965481;fence;sleep;normal;22/10/2024 04:12:52
229181;22/10/2024 04:12:52;22/10/2024 04:12:56;poll_msg;38.3818642;-2.6964669;fence;normal;normal;22/10/2024 04:13:17
229181;22/10/2024 04:13:17;22/10/2024 04:27:56;poll_msg;38.3818456;-2.6964948;fence;sleep;normal;22/10/2024 04:42:02
229181;22/10/2024 04:42:02;22/10/2024 04:42:55;poll_msg;38.381883;-2.6964309;fence;sleep;normal;22/10/2024 04:47:12
229181;22/10/2024 04:47:12;22/10/2024 04:57:56;poll_msg;38.3815853;-2.6967037;fence;sleep;normal;22/10/2024 04:47:12
229181;22/10/2024 04:47:12;22/10/2024 04:58:11;poll_msg;38.3815853;-2.6967037;fence;sleep;normal;22/10/2024 05:12:50
229181;22/10/2024 05:12:50;22/10/2024 05:12:50;poll_msg;38.3819009;-2.6964348;fence;normal;normal;22/10/2024 05:24:53
229181;22/10/2024 05:24:53;22/10/2024 05:27:50;poll_msg;38.3818992;-2.6964668;fence;sleep;normal;22/10/2024 05:41:57
229181;22/10/2024 05:41:57;22/10/2024 05:42:50;poll_msg;38.3818936;-2.6964682;fence;sleep;normal;22/10/2024 05:57:47
229181;22/10/2024 05:57:47;22/10/2024 05:57:50;poll_msg;38.3818468;-2.6966777;fence;normal;normal;22/10/2024 06:12:47
229181;22/10/2024 06:12:47;22/10/2024 06:12:50;poll_msg;38.3847656;-2.6964439;fence;normal;normal;22/10/2024 06:27:47
229181;22/10/2024 06:27:47;22/10/2024 06:27:50;poll_msg;38.3884641;-2.6940567;fence;normal;normal;22/10/2024 06:42:47
229181;22/10/2024 06:42:47;22/10/2024 06:42:50;poll_msg;38.3906402;-2.6917147;fence;normal;normal;22/10/2024 06:55:35
229181;22/10/2024 06:55:35;22/10/2024 06:55:35;warn_msg;38.3915014;-2.6911671;unknown;unknown;unknown;22/10/2024 06:57:50
229181;22/10/2024 06:57:50;22/10/2024 06:57:50;poll_msg;38.3913036;-2.6912488;fence;normal;normal;22/10/2024 07:12:47
229181;22/10/2024 07:12:47;22/10/2024 07:12:50;poll_msg;38.3896487;-2.6913648;fence;normal;normal;22/10/2024 07:27:47
229181;22/10/2024 07:27:47;22/10/2024 07:27:50;poll_msg;38.3873372;-2.6919727;fence;normal;normal;22/10/2024 07:42:47
229181;22/10/2024 07:42:47;22/10/2024 07:42:50;poll_msg;38.3848449;-2.6934058;fence;normal;normal;22/10/2024 07:57:47
229181;22/10/2024 07:57:47;22/10/2024 07:57:50;poll_msg;38.3817914;-2.6939876;fence;normal;normal;22/10/2024 08:12:47
229181;22/10/2024 08:12:47;22/10/2024 08:12:50;poll_msg;38.3805249;-2.6943377;fence;normal;normal;22/10/2024 08:27:47
229181;22/10/2024 08:27:47;22/10/2024 08:27:50;poll_msg;38.3779201;-2.6943521;fence;normal;normal;22/10/2024 08:41:00
229181;22/10/2024 08:41:00;22/10/2024 08:41:00;warn_msg;38.3770635;-2.6960778;unknown;unknown;unknown;22/10/2024 08:41:38
229181;22/10/2024 08:41:38;22/10/2024 08:41:38;warn_msg;38.377049;-2.6960257;unknown;unknown;unknown;22/10/2024 08:41:48
229181;22/10/2024 08:41:48;22/10/2024 08:41:48;zap_msg;38.377032;-2.6960098;unknown;unknown;unknown;22/10/2024 08:41:52
229181;22/10/2024 08:41:52;22/10/2024 08:41:52;warn_msg;38.3770284;-2.6960087;unknown;unknown;unknown;22/10/2024 08:41:52
229181;22/10/2024 08:41:52;22/10/2024 08:41:52;poll_msg;38.3770283;-2.6960088;fence;normal;normal;22/10/2024 08:42:50
229181;22/10/2024 08:42:50;22/10/2024 08:42:50;poll_msg;38.3770912;-2.6959947;fence;normal;normal;22/10/2024 08:57:47
229181;22/10/2024 08:57:47;22/10/2024 08:57:50;poll_msg;38.3804599;-2.699153;fence;normal;normal;22/10/2024 09:12:47
229181;22/10/2024 09:12:47;22/10/2024 09:12:50;poll_msg;38.3834919;-2.6974393;fence;normal;normal;22/10/2024 09:27:57
229181;22/10/2024 09:27:57;22/10/2024 09:27:58;poll_msg;38.3844812;-2.6953296;fence;normal;normal;22/10/2024 09:27:57
229181;22/10/2024 09:27:57;22/10/2024 09:27:59;poll_msg;38.3844812;-2.6953296;fence;normal;normal;22/10/2024 09:28:12
229181;22/10/2024 09:28:12;22/10/2024 09:28:14;poll_msg;38.3846006;-2.6952293;fence;normal;normal;22/10/2024 09:42:52
229181;22/10/2024 09:42:52;22/10/2024 09:42:56;poll_msg;38.3840168;-2.6942653;fence;normal;normal;22/10/2024 09:57:47
229181;22/10/2024 09:57:47;22/10/2024 09:57:50;poll_msg;38.3824534;-2.6935407;fence;normal;normal;22/10/2024 10:12:47
229181;22/10/2024 10:12:47;22/10/2024 10:12:50;poll_msg;38.3809831;-2.6938647;fence;normal;normal;22/10/2024 10:27:47
229181;22/10/2024 10:27:47;22/10/2024 10:27:50;poll_msg;38.3773078;-2.6923903;fence;normal;normal;22/10/2024 10:42:50
229181;22/10/2024 10:42:50;22/10/2024 10:42:50;poll_msg;38.3768887;-2.6924993;fence;normal;normal;22/10/2024 10:57:47
229181;22/10/2024 10:57:47;22/10/2024 10:57:50;poll_msg;38.3782274;-2.6929393;fence;normal;normal;22/10/2024 11:12:47
229181;22/10/2024 11:12:47;22/10/2024 11:12:50;poll_msg;38.3801016;-2.6941409;fence;normal;normal;22/10/2024 11:27:47
229181;22/10/2024 11:27:47;22/10/2024 11:27:50;poll_msg;38.3816819;-2.6938378;fence;normal;normal;22/10/2024 11:42:47
229181;22/10/2024 11:42:47;22/10/2024 11:42:50;poll_msg;38.382097;-2.6945273;fence;normal;normal;22/10/2024 11:57:47
229181;22/10/2024 11:57:47;22/10/2024 11:57:50;poll_msg;38.3832586;-2.6972576;fence;normal;normal;22/10/2024 12:12:47
229181;22/10/2024 12:12:47;22/10/2024 12:12:50;poll_msg;38.3865389;-2.6944999;fence;normal;normal;22/10/2024 12:27:47
229181;22/10/2024 12:27:47;22/10/2024 12:27:50;poll_msg;38.3885767;-2.6928332;fence;normal;normal;22/10/2024 12:42:47
229181;22/10/2024 12:42:47;22/10/2024 12:42:50;poll_msg;38.3896403;-2.6921191;fence;normal;normal;22/10/2024 12:57:57
229181;22/10/2024 12:57:57;22/10/2024 12:57:59;poll_msg;38.3882213;-2.69431;fence;normal;normal;22/10/2024 12:58:12
229181;22/10/2024 12:58:12;22/10/2024 12:58:15;poll_msg;38.3881911;-2.6943971;fence;normal;normal;22/10/2024 13:12:47
229181;22/10/2024 13:12:47;22/10/2024 13:12:50;poll_msg;38.3868571;-2.6954927;fence;normal;normal;22/10/2024 13:27:47
229181;22/10/2024 13:27:47;22/10/2024 13:27:50;poll_msg;38.3845521;-2.6973287;fence;normal;normal;22/10/2024 13:42:47
229181;22/10/2024 13:42:47;22/10/2024 13:42:50;poll_msg;38.3834666;-2.6962951;fence;normal;normal;22/10/2024 13:57:47
229181;22/10/2024 13:57:47;22/10/2024 13:57:50;poll_msg;38.3815104;-2.6946793;fence;normal;normal;22/10/2024 14:12:47
229181;22/10/2024 14:12:47;22/10/2024 14:12:49;poll_msg;38.381413;-2.6946402;fence;normal;normal;22/10/2024 14:27:47
229181;22/10/2024 14:27:47;22/10/2024 14:27:49;poll_msg;38.3800046;-2.6948814;fence;normal;normal;22/10/2024 14:42:47
229181;22/10/2024 14:42:47;22/10/2024 14:42:50;poll_msg;38.3779309;-2.695727;fence;normal;normal;22/10/2024 14:57:47
229181;22/10/2024 14:57:47;22/10/2024 14:57:49;poll_msg;38.3800148;-2.6981107;fence;normal;normal;22/10/2024 15:12:47
229181;22/10/2024 15:12:47;22/10/2024 15:12:49;poll_msg;38.3787247;-2.6977575;fence;normal;normal;22/10/2024 15:27:47
229181;22/10/2024 15:27:47;22/10/2024 15:27:50;poll_msg;38.3777414;-2.6973637;fence;normal;normal;22/10/2024 15:42:47
229181;22/10/2024 15:42:47;22/10/2024 15:42:49;poll_msg;38.3805235;-2.6983483;fence;normal;normal;22/10/2024 15:57:47
229181;22/10/2024 15:57:47;22/10/2024 15:57:49;poll_msg;38.3828771;-2.6972674;fence;normal;normal;22/10/2024 16:12:47
229181;22/10/2024 16:12:47;22/10/2024 16:12:49;poll_msg;38.380386;-2.6965058;fence;normal;normal;22/10/2024 16:27:47
229181;22/10/2024 16:27:47;22/10/2024 16:27:49;poll_msg;38.37917;-2.6952758;fence;normal;normal;22/10/2024 16:42:47
229181;22/10/2024 16:42:47;22/10/2024 16:42:49;poll_msg;38.3786203;-2.69638;fence;normal;normal;22/10/2024 16:57:52
229181;22/10/2024 16:57:52;22/10/2024 16:57:53;poll_msg;38.3801622;-2.6961878;fence;normal;normal;22/10/2024 17:12:47
229181;22/10/2024 17:12:47;22/10/2024 17:12:49;poll_msg;38.3820002;-2.6956008;fence;normal;normal;22/10/2024 17:13:37
229181;22/10/2024 17:13:37;22/10/2024 17:13:38;poll_msg;38.3820043;-2.6955898;fence;normal;normal;22/10/2024 17:27:52
229181;22/10/2024 17:27:52;22/10/2024 17:27:56;poll_msg;38.38164;-2.6958987;fence;normal;normal;22/10/2024 17:42:52
229181;22/10/2024 17:42:52;22/10/2024 17:42:56;poll_msg;38.3817489;-2.6961355;fence;normal;normal;22/10/2024 17:43:07
229181;22/10/2024 17:43:07;22/10/2024 17:43:10;poll_msg;38.3817376;-2.6961337;fence;normal;normal;22/10/2024 17:57:47
229181;22/10/2024 17:57:47;22/10/2024 17:57:49;poll_msg;38.3816453;-2.6961645;fence;normal;normal;22/10/2024 18:12:52
229181;22/10/2024 18:12:52;22/10/2024 18:12:52;poll_msg;38.3817105;-2.6960402;fence;normal;normal;22/10/2024 18:25:42
229181;22/10/2024 18:25:42;22/10/2024 18:27:49;poll_msg;38.3815764;-2.6962136;fence;sleep;normal;22/10/2024 18:37:07
229181;22/10/2024 18:37:07;22/10/2024 18:42:49;poll_msg;38.3817479;-2.6960081;fence;sleep;normal;22/10/2024 18:57:49
229181;22/10/2024 18:57:49;22/10/2024 18:57:49;poll_msg;38.381709;-2.6961199;fence;normal;normal;22/10/2024 19:12:47
229181;22/10/2024 19:12:47;22/10/2024 19:12:49;poll_msg;38.3817385;-2.6960684;fence;sleep;normal;22/10/2024 19:22:33
229181;22/10/2024 19:22:33;22/10/2024 19:27:49;poll_msg;38.3818653;-2.6960917;fence;sleep;normal;22/10/2024 19:36:02
229181;22/10/2024 19:36:02;22/10/2024 19:42:49;poll_msg;38.3817384;-2.6960584;fence;sleep;normal;22/10/2024 19:57:32
229181;22/10/2024 19:57:32;22/10/2024 19:57:49;poll_msg;38.3817105;-2.6960735;fence;sleep;normal;22/10/2024 20:05:07
229181;22/10/2024 20:05:07;22/10/2024 20:12:49;poll_msg;38.3817326;-2.6960104;fence;sleep;normal;22/10/2024 20:21:37
229181;22/10/2024 20:21:37;22/10/2024 20:27:49;poll_msg;38.3817238;-2.6961065;fence;sleep;normal;22/10/2024 20:21:37
229181;22/10/2024 20:21:37;22/10/2024 20:28:14;poll_msg;38.3817238;-2.6961065;fence;sleep;normal;22/10/2024 20:42:52
229181;22/10/2024 20:42:52;22/10/2024 20:42:55;poll_msg;38.3817146;-2.6960601;fence;normal;normal;22/10/2024 20:54:27
229181;22/10/2024 20:54:27;22/10/2024 20:57:55;poll_msg;38.3816781;-2.6960838;fence;sleep;normal;22/10/2024 21:12:37
229181;22/10/2024 21:12:37;22/10/2024 21:12:55;poll_msg;38.381662;-2.6960631;fence;sleep;normal;22/10/2024 21:12:37
229181;22/10/2024 21:12:37;22/10/2024 21:27:56;poll_msg;38.381662;-2.6960631;fence;sleep;normal;22/10/2024 21:35:02
229181;22/10/2024 21:35:02;22/10/2024 21:42:56;poll_msg;38.3816875;-2.6961369;fence;sleep;normal;22/10/2024 21:57:12
229181;22/10/2024 21:57:12;22/10/2024 21:57:54;poll_msg;38.3817028;-2.6960354;fence;sleep;normal;22/10/2024 21:57:12
229181;22/10/2024 21:57:12;22/10/2024 22:12:55;poll_msg;38.3817028;-2.6960354;fence;sleep;normal;22/10/2024 22:27:52
229181;22/10/2024 22:27:52;22/10/2024 22:27:56;poll_msg;38.3817896;-2.6958571;fence;normal;normal;22/10/2024 22:42:52
229181;22/10/2024 22:42:52;22/10/2024 22:42:55;poll_msg;38.3819365;-2.6953858;fence;normal;normal;22/10/2024 22:57:52
229181;22/10/2024 22:57:52;22/10/2024 22:57:56;poll_msg;38.381746;-2.695681;fence;normal;normal;22/10/2024 23:05:47
229181;22/10/2024 23:05:47;22/10/2024 23:12:55;poll_msg;38.381845;-2.6956773;fence;sleep;normal;22/10/2024 23:27:52
229181;22/10/2024 23:27:52;22/10/2024 23:27:55;poll_msg;38.3818722;-2.6956946;fence;normal;normal;22/10/2024 23:34:32
229181;22/10/2024 23:34:32;22/10/2024 23:42:55;poll_msg;38.3819399;-2.6956818;fence;sleep;normal;22/10/2024 23:48:23
229181;22/10/2024 23:48:23;22/10/2024 23:57:55;poll_msg;38.3818554;-2.6956347;fence;sleep;normal;23/10/2024 00:07:22
229181;23/10/2024 00:07:22;23/10/2024 00:12:55;poll_msg;38.3818041;-2.6956073;fence;sleep;normal;23/10/2024 00:14:52
229181;23/10/2024 00:14:52;23/10/2024 00:27:55;poll_msg;38.3818458;-2.6956629;fence;sleep;normal;23/10/2024 00:33:47
229181;23/10/2024 00:33:47;23/10/2024 00:42:55;poll_msg;38.3817117;-2.695576;fence;sleep;normal;23/10/2024 00:57:57
229181;23/10/2024 00:57:57;23/10/2024 00:57:58;poll_msg;38.3817721;-2.6954987;fence;normal;normal;23/10/2024 01:11:52
229181;23/10/2024 01:11:52;23/10/2024 01:12:55;poll_msg;38.3818075;-2.6955926;fence;sleep;normal;23/10/2024 01:27:52
229181;23/10/2024 01:27:52;23/10/2024 01:27:55;poll_msg;38.3818598;-2.6956127;fence;normal;normal;23/10/2024 01:42:37
229181;23/10/2024 01:42:37;23/10/2024 01:42:55;poll_msg;38.3816544;-2.6956085;fence;sleep;normal;23/10/2024 01:57:27
229181;23/10/2024 01:57:27;23/10/2024 01:57:54;poll_msg;38.381786;-2.6956608;fence;sleep;normal;23/10/2024 02:12:52
229181;23/10/2024 02:12:52;23/10/2024 02:12:55;poll_msg;38.3817303;-2.695633;fence;normal;normal;23/10/2024 02:27:52
229181;23/10/2024 02:27:52;23/10/2024 02:27:54;poll_msg;38.3817181;-2.6955926;fence;normal;normal;23/10/2024 02:37:02
229181;23/10/2024 02:37:02;23/10/2024 02:42:55;poll_msg;38.3818153;-2.6955997;fence;sleep;normal;23/10/2024 02:37:02
229181;23/10/2024 02:37:02;23/10/2024 02:57:55;poll_msg;38.3818153;-2.6955997;fence;sleep;normal;23/10/2024 03:09:27
229181;23/10/2024 03:09:27;23/10/2024 03:12:55;poll_msg;38.3818846;-2.6956925;fence;sleep;normal;23/10/2024 03:16:37
229181;23/10/2024 03:16:37;23/10/2024 03:27:55;poll_msg;38.3817886;-2.6955765;fence;sleep;normal;23/10/2024 03:42:22
229181;23/10/2024 03:42:22;23/10/2024 03:42:56;poll_msg;38.3818437;-2.6955966;fence;sleep;normal;23/10/2024 03:54:42
229181;23/10/2024 03:54:42;23/10/2024 03:57:55;poll_msg;38.3818097;-2.6956066;fence;sleep;normal;23/10/2024 04:06:52
229181;23/10/2024 04:06:52;23/10/2024 04:12:55;poll_msg;38.3818505;-2.6956444;fence;sleep;normal;23/10/2024 04:26:02
